user,time,gt,pred,pred_label
265.0,0.4053117036819458,0.3333333432674408,-0.3964047133922577,0.0
0.0,0.40535062551498413,0.0,-0.3964047133922577,0.0
62.0,0.40537482500076294,0.6666666865348816,-0.3964047133922577,0.0
229.0,0.40537768602371216,0.6666666865348816,-0.3964047133922577,0.0
10.0,0.4053918421268463,0.0,-0.3964047133922577,0.0
172.0,0.4054683446884155,0.6666666865348816,-0.3964047133922577,0.0
60.0,0.40547263622283936,0.6666666865348816,-0.3964047133922577,0.0
10.0,0.4055439531803131,0.0,-0.3964047133922577,0.0
237.0,0.4056205451488495,0.0,-0.3964047133922577,0.0
6.0,0.40568238496780396,0.3333333432674408,-0.3964047133922577,0.0
0.0,0.4056837558746338,0.3333333432674408,-0.3964047133922577,0.0
6.0,0.4056842625141144,0.3333333432674408,-0.3964047133922577,0.0
0.0,0.40570488572120667,0.6666666865348816,-0.3964047133922577,0.0
279.0,0.4057396650314331,1.0,-0.3964047133922577,0.0
6.0,0.40575239062309265,0.3333333432674408,-0.3964047133922577,0.0
6.0,0.4057534635066986,0.0,-0.3964047133922577,0.0
6.0,0.4057556986808777,0.0,-0.3964047133922577,0.0
6.0,0.40575844049453735,1.0,-0.3964047133922577,0.0
6.0,0.4057644307613373,0.6666666865348816,-0.3964047133922577,0.0
3.0,0.4057920277118683,0.0,-0.3964047133922577,0.0
9.0,0.4059686064720154,1.0,-0.3964047133922577,0.0
8.0,0.4061056971549988,0.6666666865348816,-0.3964047133922577,0.0
40.0,0.40611767768859863,0.6666666865348816,-0.3964047133922577,0.0
75.0,0.40616193413734436,0.0,-0.3964047133922577,0.0
15.0,0.40616413950920105,0.3333333432674408,-0.3964047133922577,0.0
4.0,0.4064195156097412,0.0,-0.3964047133922577,0.0
24.0,0.4065267741680145,1.0,-0.3964047133922577,0.0
3.0,0.40653643012046814,0.0,-0.3964047133922577,0.0
206.0,0.4065435528755188,0.0,-0.3964047133922577,0.0
279.0,0.4065508246421814,1.0,-0.3964047133922577,0.0
262.0,0.40660208463668823,0.0,-0.3964047133922577,0.0
8.0,0.40660786628723145,0.0,-0.3964047133922577,0.0
3.0,0.40661799907684326,0.0,-0.3964047133922577,0.0
279.0,0.4067946970462799,0.0,-0.3964047133922577,0.0
279.0,0.4067959189414978,0.6666666865348816,-0.3964047133922577,0.0
279.0,0.40679794549942017,1.0,-0.3964047133922577,0.0
3.0,0.40680134296417236,0.6666666865348816,-0.3964047133922577,0.0
279.0,0.4068017303943634,0.0,-0.3964047133922577,0.0
279.0,0.4068060517311096,0.3333333432674408,-0.3964047133922577,0.0
279.0,0.4068126082420349,0.0,-0.3964047133922577,0.0
290.0,0.40686678886413574,0.0,-0.3964047133922577,0.0
238.0,0.406918466091156,0.3333333432674408,-0.3964047133922577,0.0
275.0,0.40693148970603943,0.3333333432674408,-0.3964047133922577,0.0
125.0,0.40698277950286865,0.3333333432674408,-0.3964047133922577,0.0
125.0,0.4069840610027313,0.6666666865348816,-0.3964047133922577,0.0
31.0,0.40701135993003845,1.0,-0.3964047133922577,0.0
0.0,0.407071590423584,0.6666666865348816,-0.3964047133922577,0.0
0.0,0.4071086645126343,0.6666666865348816,-0.3964047133922577,0.0
94.0,0.40718621015548706,0.0,-0.3964047133922577,0.0
66.0,0.4072023928165436,0.6666666865348816,-0.3964047133922577,0.0
3.0,0.40723779797554016,0.0,-0.3964047133922577,0.0
34.0,0.4073159694671631,0.3333333432674408,-0.3964047133922577,0.0
16.0,0.40732014179229736,0.3333333432674408,-0.3964047133922577,0.0
15.0,0.40736904740333557,0.0,-0.3964047133922577,0.0
53.0,0.4073714017868042,0.3333333432674408,-0.3964047133922577,0.0
55.0,0.4073789417743683,0.6666666865348816,-0.3964047133922577,0.0
238.0,0.40738189220428467,0.3333333432674408,-0.3964047133922577,0.0
149.0,0.4074302315711975,0.6666666865348816,-0.3964047133922577,0.0
238.0,0.4074479937553406,0.6666666865348816,-0.3964047133922577,0.0
8.0,0.40748828649520874,0.0,-0.3964047133922577,0.0
0.0,0.4076222777366638,0.3333333432674408,-0.3964047133922577,0.0
3.0,0.40770983695983887,0.3333333432674408,-0.3964047133922577,0.0
0.0,0.4079059362411499,1.0,-0.3964047133922577,0.0
10.0,0.40795889496803284,1.0,-0.3964047133922577,0.0
28.0,0.4079931676387787,0.3333333432674408,-0.3964047133922577,0.0
0.0,0.40802910923957825,0.6666666865348816,-0.3964047133922577,0.0
0.0,0.40803074836730957,0.0,-0.3964047133922577,0.0
52.0,0.4080623686313629,0.3333333432674408,-0.3964047133922577,0.0
90.0,0.40818125009536743,0.3333333432674408,-0.3964047133922577,0.0
238.0,0.40857967734336853,0.6666666865348816,-0.3964047133922577,0.0
185.0,0.40858373045921326,1.0,-0.3964047133922577,0.0
3.0,0.4086785912513733,0.0,-0.3964047133922577,0.0
48.0,0.40891146659851074,0.6666666865348816,-0.3964047133922577,0.0
238.0,0.40917736291885376,0.0,-0.3964047133922577,0.0
26.0,0.40920722484588623,0.0,-0.3964047133922577,0.0
8.0,0.40926218032836914,0.6666666865348816,-0.3964047133922577,0.0
9.0,0.4097558557987213,0.0,-0.3964047133922577,0.0
227.0,0.41011136770248413,1.0,-0.3964047133922577,0.0
4.0,0.4102199375629425,0.0,-0.3964047133922577,0.0
116.0,0.4102683365345001,0.3333333432674408,-0.3964047133922577,0.0
116.0,0.4102703332901001,0.3333333432674408,-0.3964047133922577,0.0
0.0,0.4104308485984802,0.6666666865348816,-0.3964047133922577,0.0
298.0,0.410721093416214,0.3333333432674408,-0.3964047133922577,0.0
151.0,0.41074442863464355,0.0,-0.3964047133922577,0.0
52.0,0.4107494354248047,1.0,-0.3964047133922577,0.0
272.0,0.41077756881713867,0.3333333432674408,-0.3964047133922577,0.0
113.0,0.41081666946411133,0.0,-0.3964047133922577,0.0
31.0,0.410830020904541,0.3333333432674408,-0.3964047133922577,0.0
84.0,0.4108322560787201,0.6666666865348816,-0.3964047133922577,0.0
138.0,0.41091233491897583,0.6666666865348816,-0.3964047133922577,0.0
73.0,0.4109240174293518,0.0,-0.3964047133922577,0.0
62.0,0.4109923541545868,0.6666666865348816,-0.3964047133922577,0.0
218.0,0.4109981656074524,0.3333333432674408,-0.3964047133922577,0.0
3.0,0.41100889444351196,0.3333333432674408,-0.3964047133922577,0.0
40.0,0.41105616092681885,1.0,-0.3964047133922577,0.0
3.0,0.41106972098350525,0.0,-0.3964047133922577,0.0
141.0,0.4110736846923828,0.0,-0.3964047133922577,0.0
172.0,0.41110265254974365,0.3333333432674408,-0.3964047133922577,0.0
290.0,0.41113221645355225,0.0,-0.3964047133922577,0.0
4.0,0.41121983528137207,0.3333333432674408,-0.3964047133922577,0.0
0.0,0.41125285625457764,0.6666666865348816,-0.3964047133922577,0.0
88.0,0.41134947538375854,0.3333333432674408,-0.3964047133922577,0.0
3.0,0.4114929437637329,0.0,-0.3964047133922577,0.0
3.0,0.41151413321495056,0.6666666865348816,-0.3964047133922577,0.0
9.0,0.41160106658935547,0.3333333432674408,-0.3964047133922577,0.0
1.0,0.4116954207420349,0.3333333432674408,-0.3964047133922577,0.0
1.0,0.41177618503570557,0.6666666865348816,-0.3964047133922577,0.0
141.0,0.41191697120666504,0.0,-0.3964047133922577,0.0
1.0,0.4119901657104492,0.3333333432674408,-0.3964047133922577,0.0
227.0,0.41200312972068787,0.0,-0.3964047133922577,0.0
227.0,0.41200509667396545,0.0,-0.3964047133922577,0.0
125.0,0.4124971926212311,0.3333333432674408,-0.3964047133922577,0.0
125.0,0.4125523269176483,0.3333333432674408,-0.3964047133922577,0.0
125.0,0.412555992603302,0.3333333432674408,-0.3964047133922577,0.0
20.0,0.41269949078559875,0.3333333432674408,-0.3964047133922577,0.0
49.0,0.4127139747142792,0.0,-0.3964047133922577,0.0
10.0,0.4128747880458832,1.0,-0.3964047133922577,0.0
149.0,0.4129221737384796,0.3333333432674408,-0.3964047133922577,0.0
188.0,0.41303882002830505,0.6666666865348816,-0.3964047133922577,0.0
4.0,0.4130595028400421,0.6666666865348816,-0.3964047133922577,0.0
137.0,0.413076788187027,0.3333333432674408,-0.3964047133922577,0.0
175.0,0.4132075011730194,0.6666666865348816,-0.3964047133922577,0.0
11.0,0.41348347067832947,0.6666666865348816,-0.3964047133922577,0.0
58.0,0.4136650264263153,0.3333333432674408,-0.3964047133922577,0.0
0.0,0.41370558738708496,0.6666666865348816,-0.3964047133922577,0.0
19.0,0.4138147532939911,1.0,-0.3964047133922577,0.0
3.0,0.41399887204170227,0.3333333432674408,-0.3964047133922577,0.0
130.0,0.41413477063179016,0.0,-0.3964047133922577,0.0
221.0,0.41435420513153076,0.3333333432674408,-0.3964047133922577,0.0
0.0,0.4143769145011902,0.0,-0.3964047133922577,0.0
0.0,0.4145194888114929,0.3333333432674408,-0.3964047133922577,0.0
201.0,0.4145345985889435,0.6666666865348816,-0.3964047133922577,0.0
176.0,0.4145507514476776,0.0,-0.3964047133922577,0.0
96.0,0.41494596004486084,0.6666666865348816,-0.3964047133922577,0.0
161.0,0.4150366187095642,0.0,-0.3964047133922577,0.0
3.0,0.41520437598228455,0.3333333432674408,-0.3964047133922577,0.0
3.0,0.41522204875946045,0.6666666865348816,-0.3964047133922577,0.0
3.0,0.41525012254714966,1.0,-0.3964047133922577,0.0
1.0,0.41528087854385376,0.6666666865348816,-0.3964047133922577,0.0
1.0,0.415283739566803,0.6666666865348816,-0.3964047133922577,0.0
125.0,0.4153953492641449,0.3333333432674408,-0.3964047133922577,0.0
250.0,0.41542917490005493,0.0,-0.3964047133922577,0.0
73.0,0.4154972434043884,0.0,-0.3964047133922577,0.0
26.0,0.4155859649181366,0.3333333432674408,-0.3964047133922577,0.0
138.0,0.4156367778778076,0.3333333432674408,-0.3964047133922577,0.0
151.0,0.4160374701023102,0.0,-0.3964047133922577,0.0
125.0,0.41632458567619324,0.3333333432674408,-0.3964047133922577,0.0
218.0,0.41637906432151794,0.0,-0.3964047133922577,0.0
13.0,0.41642510890960693,0.0,-0.3964047133922577,0.0
0.0,0.41643470525741577,1.0,-0.3964047133922577,0.0
0.0,0.4164412319660187,0.6666666865348816,-0.3964047133922577,0.0
7.0,0.4166445732116699,1.0,-0.3964047133922577,0.0
162.0,0.41669586300849915,0.6666666865348816,-0.3964047133922577,0.0
91.0,0.41675350069999695,0.6666666865348816,-0.3964047133922577,0.0
3.0,0.4168139398097992,0.0,-0.3964047133922577,0.0
3.0,0.4168297350406647,0.0,-0.3964047133922577,0.0
3.0,0.4168389141559601,0.0,-0.3964047133922577,0.0
48.0,0.4168708622455597,0.0,-0.3964047133922577,0.0
279.0,0.4168858826160431,0.0,-0.3964047133922577,0.0
101.0,0.41695284843444824,1.0,-0.3964047133922577,0.0
125.0,0.4171246290206909,0.3333333432674408,-0.3964047133922577,0.0
3.0,0.41714102029800415,0.6666666865348816,-0.3964047133922577,0.0
7.0,0.4171730577945709,0.6666666865348816,-0.3964047133922577,0.0
5.0,0.41731590032577515,1.0,-0.3964047133922577,0.0
84.0,0.4175255000591278,0.0,-0.3964047133922577,0.0
281.0,0.41754862666130066,0.6666666865348816,-0.3964047133922577,0.0
33.0,0.4176010191440582,0.3333333432674408,-0.3964047133922577,0.0
99.0,0.41768503189086914,0.6666666865348816,-0.3964047133922577,0.0
0.0,0.41776931285858154,0.6666666865348816,-0.3964047133922577,0.0
0.0,0.41777104139328003,0.3333333432674408,-0.3964047133922577,0.0
143.0,0.4177771210670471,0.0,-0.3964047133922577,0.0
99.0,0.41777893900871277,1.0,-0.3964047133922577,0.0
113.0,0.41779014468193054,0.0,-0.3964047133922577,0.0
17.0,0.41780295968055725,0.0,-0.3964047133922577,0.0
13.0,0.4178227186203003,0.6666666865348816,-0.3964047133922577,0.0
262.0,0.4179219603538513,0.6666666865348816,-0.3964047133922577,0.0
4.0,0.4179312288761139,0.3333333432674408,-0.3964047133922577,0.0
52.0,0.4179427921772003,0.0,-0.3964047133922577,0.0
299.0,0.4180295467376709,1.0,-0.3964047133922577,0.0
3.0,0.4180794358253479,0.0,-0.3964047133922577,0.0
45.0,0.4181276559829712,0.6666666865348816,-0.3964047133922577,0.0
45.0,0.4181284010410309,0.0,-0.3964047133922577,0.0
45.0,0.4181343615055084,0.0,-0.3964047133922577,0.0
26.0,0.41813966631889343,0.0,-0.3964047133922577,0.0
214.0,0.41829243302345276,0.0,-0.3964047133922577,0.0
68.0,0.418294757604599,0.6666666865348816,-0.3964047133922577,0.0
99.0,0.4183850884437561,0.6666666865348816,-0.3964047133922577,0.0
33.0,0.41839680075645447,0.0,-0.3964047133922577,0.0
124.0,0.41842591762542725,0.0,-0.3964047133922577,0.0
99.0,0.41854166984558105,1.0,-0.3964047133922577,0.0
283.0,0.41857481002807617,0.0,-0.3964047133922577,0.0
81.0,0.4186640977859497,0.3333333432674408,-0.3964047133922577,0.0
24.0,0.4187229573726654,1.0,-0.3964047133922577,0.0
58.0,0.41882917284965515,0.3333333432674408,-0.3964047133922577,0.0
0.0,0.4188604950904846,0.0,-0.3964047133922577,0.0
8.0,0.4189859926700592,0.0,-0.3964047133922577,0.0
43.0,0.4190482199192047,0.0,-0.3964047133922577,0.0
237.0,0.4191076159477234,0.0,-0.3964047133922577,0.0
120.0,0.4191180467605591,1.0,-0.3964047133922577,0.0
0.0,0.41918572783470154,1.0,-0.3964047133922577,0.0
8.0,0.41920772194862366,0.0,-0.3964047133922577,0.0
139.0,0.41924795508384705,1.0,-0.3964047133922577,0.0
62.0,0.4192838966846466,0.0,-0.3964047133922577,0.0
8.0,0.4193251132965088,0.3333333432674408,-0.3964047133922577,0.0
62.0,0.4193464517593384,0.0,-0.3964047133922577,0.0
290.0,0.4196595847606659,0.0,-0.3964047133922577,0.0
8.0,0.4196903109550476,0.3333333432674408,-0.3964047133922577,0.0
8.0,0.4198598861694336,0.6666666865348816,-0.3964047133922577,0.0
125.0,0.42000266909599304,0.0,-0.3964047133922577,0.0
163.0,0.4201432764530182,0.0,-0.3964047133922577,0.0
107.0,0.4201591908931732,1.0,-0.3964047133922577,0.0
10.0,0.42017456889152527,1.0,-0.3964047133922577,0.0
175.0,0.4202641248703003,0.6666666865348816,-0.3964047133922577,0.0
79.0,0.42031943798065186,1.0,-0.3964047133922577,0.0
13.0,0.4203287363052368,1.0,-0.3964047133922577,0.0
13.0,0.4203299283981323,0.3333333432674408,-0.3964047133922577,0.0
0.0,0.42044830322265625,1.0,-0.3964047133922577,0.0
295.0,0.42045858502388,0.0,-0.3964047133922577,0.0
113.0,0.4204639494419098,0.0,-0.3964047133922577,0.0
237.0,0.420492559671402,0.0,-0.3964047133922577,0.0
239.0,0.4205172657966614,0.0,-0.3964047133922577,0.0
4.0,0.4205315411090851,0.0,-0.3964047133922577,0.0
4.0,0.4205816984176636,0.3333333432674408,-0.3964047133922577,0.0
172.0,0.4206116795539856,0.6666666865348816,-0.3964047133922577,0.0
135.0,0.4209194481372833,0.0,-0.3964047133922577,0.0
10.0,0.4211234450340271,0.6666666865348816,-0.3964047133922577,0.0
176.0,0.42112788558006287,0.0,-0.3964047133922577,0.0
212.0,0.4211653470993042,0.0,-0.3964047133922577,0.0
50.0,0.42135927081108093,0.0,-0.3964047133922577,0.0
58.0,0.42141178250312805,0.3333333432674408,-0.3964047133922577,0.0
165.0,0.421457439661026,0.6666666865348816,-0.3964047133922577,0.0
4.0,0.4214736521244049,0.3333333432674408,-0.3964047133922577,0.0
80.0,0.42150747776031494,0.0,-0.3964047133922577,0.0
143.0,0.4215112030506134,0.0,-0.3964047133922577,0.0
96.0,0.4215719401836395,1.0,-0.3964047133922577,0.0
8.0,0.42160117626190186,0.0,-0.3964047133922577,0.0
209.0,0.42180222272872925,0.0,-0.3964047133922577,0.0
135.0,0.421843945980072,0.0,-0.3964047133922577,0.0
8.0,0.42213594913482666,0.3333333432674408,-0.3964047133922577,0.0
288.0,0.4221409559249878,1.0,-0.3964047133922577,0.0
8.0,0.42230549454689026,0.6666666865348816,-0.3964047133922577,0.0
3.0,0.4223792254924774,0.0,-0.3964047133922577,0.0
3.0,0.4223935604095459,0.0,-0.3964047133922577,0.0
91.0,0.4224300682544708,1.0,-0.3964047133922577,0.0
4.0,0.4224414527416229,0.0,-0.3964047133922577,0.0
3.0,0.42271775007247925,0.0,-0.3964047133922577,0.0
8.0,0.4227229058742523,0.6666666865348816,-0.3964047133922577,0.0
11.0,0.42297205328941345,0.0,-0.3964047133922577,0.0
225.0,0.42302781343460083,0.0,-0.3964047133922577,0.0
0.0,0.42303532361984253,1.0,-0.3964047133922577,0.0
272.0,0.4230489134788513,0.0,-0.3964047133922577,0.0
66.0,0.4233492314815521,0.0,-0.3964047133922577,0.0
90.0,0.4233570098876953,0.0,-0.3964047133922577,0.0
3.0,0.42340436577796936,0.0,-0.3964047133922577,0.0
3.0,0.4234500825405121,0.0,-0.3964047133922577,0.0
0.0,0.42346087098121643,0.6666666865348816,-0.3964047133922577,0.0
24.0,0.4234668016433716,0.0,-0.3964047133922577,0.0
17.0,0.42347949743270874,0.0,-0.3964047133922577,0.0
290.0,0.42350614070892334,1.0,-0.3964047133922577,0.0
9.0,0.42379865050315857,0.0,-0.3964047133922577,0.0
27.0,0.42392414808273315,0.0,-0.3964047133922577,0.0
17.0,0.4239400029182434,0.0,-0.3964047133922577,0.0
79.0,0.42394328117370605,0.6666666865348816,-0.3964047133922577,0.0
121.0,0.4239823520183563,0.0,-0.3964047133922577,0.0
252.0,0.42400944232940674,0.0,-0.3964047133922577,0.0
57.0,0.4240555167198181,0.0,-0.3964047133922577,0.0
201.0,0.4240691065788269,0.0,-0.3964047133922577,0.0
50.0,0.4243331551551819,0.6666666865348816,-0.3964047133922577,0.0
52.0,0.42435356974601746,0.0,-0.3964047133922577,0.0
81.0,0.42436912655830383,0.0,-0.3964047133922577,0.0
172.0,0.42456355690956116,0.0,-0.3964047133922577,0.0
81.0,0.42458364367485046,0.0,-0.3964047133922577,0.0
3.0,0.42470189929008484,0.0,-0.3964047133922577,0.0
201.0,0.42471063137054443,0.0,-0.3964047133922577,0.0
215.0,0.4247437119483948,1.0,-0.3964047133922577,0.0
201.0,0.42475512623786926,1.0,-0.3964047133922577,0.0
11.0,0.4249286651611328,0.0,-0.3964047133922577,0.0
181.0,0.4249989986419678,1.0,-0.3964047133922577,0.0
13.0,0.4250152111053467,0.3333333432674408,-0.3964047133922577,0.0
13.0,0.4250163733959198,0.0,-0.3964047133922577,0.0
13.0,0.42501699924468994,0.3333333432674408,-0.3964047133922577,0.0
236.0,0.42506077885627747,0.6666666865348816,-0.3964047133922577,0.0
195.0,0.4251253604888916,0.0,-0.3964047133922577,0.0
237.0,0.42515793442726135,0.0,-0.3964047133922577,0.0
175.0,0.42518237233161926,0.0,-0.3964047133922577,0.0
251.0,0.4252277910709381,0.0,-0.3964047133922577,0.0
143.0,0.42537128925323486,0.0,-0.3964047133922577,0.0
139.0,0.42542970180511475,0.0,-0.3964047133922577,0.0
277.0,0.42546701431274414,0.6666666865348816,-0.3964047133922577,0.0
0.0,0.4254787564277649,0.6666666865348816,-0.3964047133922577,0.0
3.0,0.42558610439300537,1.0,-0.3964047133922577,0.0
3.0,0.4255998432636261,0.6666666865348816,-0.3964047133922577,0.0
172.0,0.42562031745910645,0.3333333432674408,-0.3964047133922577,0.0
17.0,0.42565348744392395,0.0,-0.3964047133922577,0.0
85.0,0.4257033169269562,0.0,-0.3964047133922577,0.0
15.0,0.4257906675338745,0.0,-0.3964047133922577,0.0
13.0,0.42582571506500244,0.0,-0.3964047133922577,0.0
1.0,0.42594006657600403,0.0,-0.3964047133922577,0.0
48.0,0.4259510040283203,0.0,-0.3964047133922577,0.0
284.0,0.4259600043296814,0.0,-0.3964047133922577,0.0
0.0,0.4259614646434784,0.3333333432674408,-0.3964047133922577,0.0
8.0,0.4259706735610962,0.6666666865348816,-0.3964047133922577,0.0
154.0,0.4259873926639557,0.0,-0.3964047133922577,0.0
80.0,0.42601531744003296,0.0,-0.3964047133922577,0.0
1.0,0.42607077956199646,0.3333333432674408,-0.3964047133922577,0.0
251.0,0.42615219950675964,0.6666666865348816,-0.3964047133922577,0.0
90.0,0.4261782169342041,0.0,-0.3964047133922577,0.0
10.0,0.42620983719825745,0.0,-0.3964047133922577,0.0
85.0,0.4265676736831665,0.0,-0.3964047133922577,0.0
85.0,0.42659661173820496,0.3333333432674408,-0.3964047133922577,0.0
9.0,0.4266130328178406,0.3333333432674408,-0.3964047133922577,0.0
1.0,0.42662256956100464,0.6666666865348816,-0.3964047133922577,0.0
14.0,0.4267348647117615,0.0,-0.3964047133922577,0.0
199.0,0.42677873373031616,0.6666666865348816,-0.3964047133922577,0.0
201.0,0.4268653988838196,0.0,-0.3964047133922577,0.0
28.0,0.426912397146225,0.0,-0.3964047133922577,0.0
20.0,0.4269559383392334,0.3333333432674408,-0.3964047133922577,0.0
24.0,0.42711111903190613,0.6666666865348816,-0.3964047133922577,0.0
4.0,0.4271570146083832,1.0,-0.3964047133922577,0.0
62.0,0.4271930754184723,0.0,-0.3964047133922577,0.0
205.0,0.4272550642490387,0.0,-0.3964047133922577,0.0
